trading_date,msft_return,roa,cash_coverage,debt_to_asset,fcf_margin,net_income_qoq,MDA_Neutrality,Risk_Combined_Neutrality,MDA_Sentiment,Risk_Combined_Mean,MDA_Dispersion,Risk_Combined_Std,MDA_Delta,Risk_Delta,prepped_sentiment,prepped_dispersion,prepped_neutral,qa_sentiment,qa_dispersion,qa_neutral,days_since_earnings,days_since_filing,qqq_return,spy_return,msft_vs_tech,msft_vs_market,vix_level,vix_5d_trend,yield_10y_level,yield_10y_delta_5d,vol_rolling_21d,qqq_vol_21d,vol_garman_klass,vol_surge,dist_from_ma200,target_vol_21d
2020-04-29,0.04487392390358891,0.04119252883724549,0.06184671511712077,0.6106388395793404,0.19332899799490597,0.09093463195354934,0.15683498699218035,0.32106894774492395,0.2553541383240372,-0.5514657093471912,0.7411309776389261,0.3973714801618523,0.029766187304630876,2.9692209737253172e-05,0.28391784329765607,0.23560734227655267,0.6868995193924222,0.18416525134326597,0.14293766432903782,0.7548810267134717,90.0,90.0,0.035460780456298746,0.026178396145225324,-0.00552668618660257,-0.019762821178516243,33.56999969482422,-11.84000015258789,0.6100000143051147,0.03900003433227539,0.4984153577972682,0.4210488291647313,0.30866344854646416,0.707467699752177,0.12298807734976136,0.20641136149376565
2020-04-30,0.010032170374972171,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,0.0,0.0,-0.00041107715127430833,-0.0093108163894281,0.009413143447290162,0.018695527758363584,31.229999542236328,-10.75,0.6269999742507935,0.007999956607818604,0.46391554325755213,0.4202480332373972,0.2944028161785472,1.0676697632520362,0.17183738289824424,0.2045888300142552
2020-05-01,-0.025891649233438452,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,1.0,1.0,-0.028184799811943884,-0.026473433021480752,0.01044324752624648,0.019342986764400272,34.150001525878906,-7.229999542236328,0.621999979019165,0.009000003337860107,0.457768037488358,0.4174910776306138,0.27984128229401817,1.148967355705516,0.18189883382094374,0.18197124161763992
2020-05-04,0.024460042401578175,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,4.0,4.0,0.011657093900348636,0.002758238704633875,0.002293150578505432,0.0005817837880423005,37.189998626708984,1.2599983215332031,0.6420000195503235,0.046000003814697266,0.4477524095248774,0.3986445335792104,0.26962849969475067,0.8557868829245995,0.14979679706639248,0.16428662444529818
2020-05-05,0.010735861834813232,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,5.0,5.0,0.01133755535940062,0.009239122545018352,0.012802948501229539,0.0217018036969443,35.970001220703125,2.6800003051757812,0.6370000243186951,-0.018999993801116943,0.4493901861625928,0.39631487761696366,0.2657630385456796,0.6736361429999626,0.17622800502676883,0.16887005377631756
2020-05-06,0.00984726913125944,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,6.0,6.0,0.0061562091804534536,-0.006778470323572927,-0.0006016935245873878,0.0014967392897948795,33.61000061035156,0.04000091552734375,0.6570000052452087,0.046999990940093994,0.44554670634614646,0.3886952282506461,0.2592813397330251,0.8208694057798891,0.18708257011353813,0.18391932526246807
2020-05-07,0.005807187744529152,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,7.0,7.0,0.012876714008835277,0.012066672934603062,0.003691059950805986,0.016625739454832367,34.119998931884766,2.8899993896484375,0.7110000252723694,0.08400005102157593,0.3750857213903524,0.3139330665466027,0.2409657444817997,0.7437428599670315,0.1969872201910161,0.18404184295334838
2020-05-08,0.005882148622527783,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,8.0,8.0,0.01370484737098887,0.01654601264729383,-0.007069526264306125,-0.00625948519007391,31.440000534057617,-2.710000991821289,0.6309999823570251,0.009000003337860107,0.37066899469048276,0.31422730762134765,0.2334230827401277,0.6811266155589178,0.20214025916127176,0.1846811139103459
2020-05-11,0.01115466102247753,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,11.0,11.0,0.008938703244411261,0.00020536307544660737,-0.007822698748461088,-0.010663864024766045,27.979999542236328,-9.209999084472656,0.6819999814033508,0.039999961853027344,0.3703504145215286,0.31069144491275796,0.22797211420096683,0.7578898426432006,0.20742143807518953,0.22020491937036438
2020-05-12,-0.022652024379573144,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,12.0,12.0,-0.020936945349125824,-0.019931450736942025,0.0022159577780662687,0.010949297947030923,27.56999969482422,-8.400001525878906,0.7260000109672546,0.08899998664855957,0.37025342551098966,0.31050095783816106,0.22526556814082252,0.7768626086789915,0.2189823541140019,0.28269996296970373
2020-05-13,-0.015122327791287415,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,13.0,13.0,-0.012515596304302767,-0.017685949838969095,-0.0017150790304473196,-0.002720573642631119,33.040000915527344,-0.5699996948242188,0.6779999732971191,0.0209999680519104,0.38335647664042566,0.3235059406778036,0.2234405806036768,0.8153019855107448,0.18971966281968533,0.2770845861001112
2020-05-14,0.004339234558880856,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,14.0,14.0,0.011352069454666047,0.011967194638417666,-0.002606731486984648,0.0025636220476816796,35.279998779296875,1.1599998474121094,0.6489999890327454,-0.06200003623962402,0.3528945171449267,0.29537481694359446,0.231941784371675,1.1491769960330729,0.17020093803170333,0.27736112524473755
2020-05-15,0.014568163075870721,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,15.0,15.0,0.006491473379702795,0.004597041793121148,-0.007012834895785192,-0.007627960079536811,32.61000061035156,1.1700000762939453,0.6190000176429749,-0.011999964714050293,0.35008535418159603,0.2930083398350226,0.2313864004537105,1.075017173220119,0.17369322723487435,0.28486565192612956
2020-05-18,0.00955476158130919,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,18.0,18.0,0.018632187059093974,0.030460009177523784,0.008076689696167927,0.009971121282749573,31.88999938964844,3.909999847412113,0.6399999856948853,-0.041999995708465576,0.33872763961997926,0.2880455915458142,0.24776847055341425,1.20230310169453,0.18893002962096062,0.28385871925700384
2020-05-19,-0.006922377204360397,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,19.0,19.0,-0.002506407738123273,-0.010271773105834492,-0.009077425477784784,-0.020905247596214593,29.299999237060547,1.7299995422363281,0.7440000176429749,0.018000006675720215,0.3389301890036635,0.2925851737375716,0.24169686158215659,0.9296226398988525,0.1984171958495773,0.28294914109669506
2020-05-20,0.013870666876379056,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,20.0,20.0,0.019968205871508937,0.01698843305648645,-0.004415969466237124,0.003349395901474095,30.530000686645508,-2.510000228881836,0.7110000252723694,0.033000051975250244,0.3313894470719795,0.2884642966319331,0.23938056828659468,0.715325836904045,0.18827231765215435,0.2821049546355801
2020-05-21,-0.012011288602675196,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,21.0,21.0,-0.010890425092155542,-0.006904040434533076,-0.006097538995129881,-0.0031177661801073953,27.989999771118164,-7.289999008178711,0.6800000071525574,0.03100001811981201,0.2922365405698316,0.25400969397924983,0.22653663796588197,0.8617518513583848,0.20260618714615397,0.2898269880022987
2020-05-22,0.0004361234961314242,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,22.0,22.0,0.003451575634370929,0.0018989476585311582,-0.001120863510519654,-0.00510724816814212,29.530000686645508,-3.0799999237060547,0.6769999861717224,0.05799996852874756,0.2781068068273273,0.24493896776771548,0.22694514498267107,0.8085490135723058,0.18622590852770315,0.2895517080644314
2020-05-26,-0.010571689872073575,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,26.0,26.0,-0.0026997394785457374,0.012320832708273999,-0.003015452138239505,-0.001462824162399734,28.15999984741211,-3.7299995422363317,0.6570000052452087,0.017000019550323486,0.27291248017002223,0.2439393239470364,0.22194483161045359,0.5875868167394805,0.18483250670574147,0.2977197002910564
2020-05-27,0.0013217735056139102,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,27.0,27.0,0.005457623040540982,0.014878563182665783,-0.007871950393527838,-0.022892522580347574,28.010000228881836,-1.289999008178711,0.6980000138282776,-0.046000003814697266,0.271569397480169,0.24133979751397722,0.22202977087412806,1.015290357573791,0.17063010736221318,0.29888847790466655
2020-05-28,-0.0022550270477251777,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,28.0,28.0,-0.0013026456804435815,-0.0018447226123879945,-0.004135849534927072,-0.013556789677051873,27.6200008392334,-2.9099998474121094,0.6800000071525574,-0.03100001811981201,0.27098187260283746,0.2408767922950796,0.22891880716014232,1.1028620008303436,0.17045031925236387,0.3102880834688466
2020-05-29,0.01019863815052413,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,29.0,29.0,0.014652806048389477,0.004456073281837725,-0.0009523813672815962,-0.0004103044353371832,28.59000015258789,0.6000003814697266,0.7049999833106995,0.02499997615814209,0.2538018440158854,0.22792062177702488,0.22838206408655104,0.9443221505216745,0.16603707066363493,0.3104329063027074
2020-06-01,-0.002292290410982889,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,32.0,32.0,0.002999587475476684,0.0040413944567245785,-0.0044541678978653465,0.005742564868686406,27.510000228881836,-2.020000457763672,0.6480000019073486,-0.02899998426437378,0.20641136149376565,0.201736311965495,0.22592951639349804,1.1912124729491254,0.17617749891410273,0.31822519828273654
2020-06-02,0.011376951024438142,0.03766697378515952,0.10239371036806515,0.5988740545596587,0.3922503640672739,-0.07700231779551892,0.21921160207553345,0.32474224610214536,0.19268892629241402,-0.550526145548421,0.6670950024558722,0.40719598773673815,-0.06266521203162317,0.0009395637987701377,0.2967270149051079,0.23629493909484103,0.6783529136862073,0.16747127834241837,0.10186675215001774,0.7976101177434126,33.0,33.0,0.0067077597475688755,0.008280271247904647,-0.005291877886459573,-0.0063336848677074675,28.229999542236328,0.06999969482421875,0.6620000004768372,0.004999995231628418,0.2045888300142552,0.20133263212438535,0.21805601306316238,0.6677331948027415,0.1715999761518061,0.3174723291784567
